Waf: Entering directory `/root/ns-allinone-3.29/ns-3.29/build'
Waf: Leaving directory `/root/ns-allinone-3.29/ns-3.29/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.194s)
2	14.9998	1.5445
1	15.0004	1.80629
2	15.0008	1.54469
1	15.0013	1.80646
2	15.0017	1.54489
1	15.0022	1.80664
2	15.0026	1.54508
1	15.0031	1.80681
2	15.0035	1.54527
1	15.004	1.80699
2	15.0044	1.54546
1	15.0049	1.80716
2	15.0053	1.54565
1	15.0058	1.80734
2	15.0062	1.54585
1	15.0068	1.80751
2	15.0071	1.54604
1	15.0077	1.80769
2	15.008	1.54623
1	15.0086	1.80786
2	15.009	1.54642
1	15.0095	1.80804
2	15.0099	1.54661
1	15.0104	1.80821
2	15.0108	1.5468
1	15.0113	1.80839
2	15.0117	1.547
1	15.0122	1.80856
2	15.0126	1.54719
1	15.0131	1.80873
2	15.0135	1.54738
1	15.014	1.80891
2	15.0144	1.54757
1	15.015	1.80908
2	15.0153	1.54776
1	15.0159	1.80926
2	15.0163	1.54795
1	15.0168	1.80943
2	15.0172	1.54815
1	15.0177	1.80961
2	15.0181	1.54834
1	15.0186	1.80978
2	15.019	1.54853
1	15.0195	1.80996
2	15.0199	1.54872
1	15.0204	1.81013
2	15.0208	1.54891
1	15.0213	1.81031
2	15.0217	1.5491
1	15.0223	1.81048
2	15.0226	1.54929
1	15.0232	1.81065
2	15.0236	1.54948
1	15.0241	1.81083
2	15.0245	1.54968
0	15.025	2.67898
2	15.0254	1.54987
0	15.0259	2.67909
2	15.0263	1.55006
0	15.0268	2.67921
2	15.0272	1.55025
0	15.0277	2.67933
2	15.0281	1.55044
0	15.0286	2.67945
2	15.029	1.55063
0	15.0296	2.67956
2	15.0299	1.55082
0	15.0305	2.67968
2	15.0308	1.55101
0	15.0314	2.6798
2	15.0318	1.55121
0	15.0323	2.67992
2	15.0327	1.5514
0	15.0332	2.68004
2	15.0336	1.55159
0	15.0341	2.68015
2	15.0345	1.55178
0	15.035	2.68027
2	15.0354	1.55197
0	15.0359	2.68039
2	15.0363	1.55216
0	15.0368	2.68051
2	15.0372	1.55235
0	15.0378	2.68062
2	15.0381	1.55254
0	15.0387	2.68074
2	15.0391	1.55273
0	15.0396	2.68086
2	15.04	1.55292
0	15.0405	2.68098
2	15.0409	1.55312
0	15.0414	2.68109
2	15.0418	1.55331
0	15.0423	2.68121
2	15.0427	1.5535
0	15.0432	2.68133
0	15.0441	2.68145
0	15.0451	2.68156
0	15.046	2.68168
0	15.0469	2.6818
0	15.0478	2.68192
0	15.0487	2.68203
0	15.0496	2.68215
0	15.0505	2.68227
0	15.0514	2.68239
0	15.0524	2.6825
0	15.0533	2.68262
0	15.0542	2.68274
0	15.0551	2.68286
0	15.056	2.68297
0	15.0569	2.68309
0	15.0578	2.68321
2	15.0582	1.55208
0	15.0587	2.68332
2	15.0591	1.55227
0	15.0596	2.68344
2	15.06	1.55246
0	15.0606	2.68356
2	15.0609	1.55265
0	15.0615	2.68368
2	15.0618	1.55284
0	15.0624	2.68379
2	15.0628	1.55303
0	15.0633	2.68391
2	15.0637	1.55322
0	15.0642	2.68403
2	15.0646	1.55341
0	15.0651	2.68415
2	15.0655	1.5536
0	15.066	2.68426
2	15.0664	1.55379
0	15.0669	2.68438
2	15.0673	1.55398
0	15.0679	2.6845
2	15.0682	1.55417
0	15.0688	2.68461
2	15.0691	1.55436
0	15.0697	2.68473
2	15.0701	1.55455
0	15.0706	2.68485
2	15.071	1.55474
0	15.0715	2.68497
0	15.0724	2.68508
0	15.0733	2.6852
0	15.0742	2.68532
0	15.0752	2.68543
0	15.0761	2.68555
0	15.077	2.68567
2	15.0773	1.55433
0	15.0779	2.68578
2	15.0783	1.55452
0	15.0788	2.6859
2	15.0792	1.55471
0	15.0797	2.68602
2	15.0801	1.5549
0	15.0806	2.68614
2	15.081	1.55509
0	15.0815	2.68625
2	15.0819	1.55528
0	15.0824	2.68637
2	15.0828	1.55547
0	15.0834	2.68649
2	15.0837	1.55566
1	15.0843	1.80338
2	15.0846	1.55585
0	15.0852	2.68643
2	15.0856	1.55604
0	15.0861	2.68655
2	15.0865	1.55623
0	15.087	2.68666
2	15.0874	1.55642
0	15.0879	2.68678
2	15.0883	1.55661
0	15.0888	2.6869
2	15.0892	1.5568
0	15.0897	2.68701
2	15.0901	1.55699
0	15.0907	2.68713
2	15.091	1.55718
0	15.0916	2.68725
2	15.0919	1.55737
0	15.0925	2.68736
2	15.0928	1.55756
0	15.0934	2.68748
2	15.0938	1.55775
0	15.0943	2.6876
2	15.0947	1.55794
0	15.0952	2.68771
2	15.0956	1.55813
0	15.0961	2.68783
2	15.0965	1.55832
0	15.097	2.68795
2	15.0974	1.55851
0	15.098	2.68806
2	15.0983	1.5587
0	15.0989	2.68818
2	15.0992	1.55889
0	15.0998	2.6883
2	15.1001	1.55908
0	15.1007	2.68841
2	15.1011	1.55927
0	15.1016	2.68853
2	15.102	1.55946
0	15.1025	2.68865
2	15.1029	1.55965
0	15.1034	2.68876
2	15.1038	1.55984
0	15.1043	2.68888
2	15.1047	1.56003
0	15.1052	2.689
2	15.1056	1.56022
0	15.1062	2.68911
2	15.1065	1.56041
0	15.1071	2.68923
2	15.1074	1.56059
0	15.108	2.68935
2	15.1084	1.56078
0	15.1089	2.68946
2	15.1093	1.56097
0	15.1098	2.68958
2	15.1102	1.56116
0	15.1107	2.68969
2	15.1111	1.56135
0	15.1116	2.68981
2	15.112	1.56154
0	15.1125	2.68993
2	15.1129	1.56173
0	15.1135	2.69004
2	15.1138	1.56192
0	15.1144	2.69016
2	15.1147	1.56211
0	15.1153	2.69028
2	15.1156	1.5623
0	15.1162	2.69039
2	15.1166	1.56249
0	15.1171	2.69051
2	15.1175	1.56268
0	15.118	2.69063
2	15.1184	1.56287
0	15.1189	2.69074
2	15.1193	1.56306
0	15.1198	2.69086
2	15.1202	1.56324
0	15.1208	2.69097
2	15.1211	1.56343
0	15.1217	2.69109
2	15.122	1.56362
0	15.1226	2.69121
2	15.1229	1.56381
0	15.1235	2.69132
2	15.1239	1.564
0	15.1244	2.69144
2	15.1248	1.56419
0	15.1253	2.69156
2	15.1257	1.56438
0	15.1262	2.69167
2	15.1266	1.56457
0	15.1271	2.69179
2	15.1275	1.56476
0	15.128	2.6919
2	15.1284	1.56495
0	15.129	2.69202
2	15.1293	1.56513
0	15.1299	2.69214
2	15.1302	1.56532
0	15.1308	2.69225
2	15.1312	1.56551
0	15.1317	2.69237
2	15.1321	1.5657
0	15.1326	2.69249
2	15.133	1.56589
0	15.1335	2.6926
2	15.1339	1.56608
0	15.1344	2.69272
2	15.1348	1.56627
1	15.1353	1.79715
2	15.1357	1.56646
1	15.1363	1.79733
2	15.1366	1.56665
1	15.1372	1.7975
2	15.1375	1.56683
1	15.1381	1.79768
2	15.1384	1.56702
1	15.139	1.79785
2	15.1394	1.56721
1	15.1399	1.79802
2	15.1403	1.5674
1	15.1408	1.7982
2	15.1412	1.56759
1	15.1417	1.79837
2	15.1421	1.56778
1	15.1426	1.79854
2	15.143	1.56797
1	15.1436	1.79872
2	15.1439	1.56815
1	15.1445	1.79889
2	15.1448	1.56834
1	15.1454	1.79906
2	15.1457	1.56853
1	15.1463	1.79924
2	15.1467	1.56872
1	15.1472	1.79941
2	15.1476	1.56891
1	15.1481	1.79959
2	15.1485	1.5691
1	15.149	1.79976
2	15.1494	1.56928
0	15.1499	2.69006
2	15.1503	1.56947
0	15.1508	2.69017
2	15.1512	1.56966
0	15.1518	2.69029
2	15.1521	1.56985
0	15.1527	2.6904
2	15.153	1.57004
0	15.1536	2.69052
2	15.154	1.57023
0	15.1545	2.69064
2	15.1549	1.57041
0	15.1554	2.69075
2	15.1558	1.5706
0	15.1563	2.69087
2	15.1567	1.57079
0	15.1572	2.69098
0	15.1581	2.6911
0	15.1591	2.69122
0	15.16	2.69133
0	15.1609	2.69145
0	15.1618	2.69156
0	15.1627	2.69168
1	15.1636	1.79819
2	15.164	1.57027
1	15.1645	1.79837
2	15.1649	1.57046
1	15.1654	1.79854
2	15.1658	1.57065
1	15.1664	1.79871
2	15.1667	1.57083
1	15.1673	1.79889
1	15.1682	1.79906
0	15.1691	2.69076
0	15.17	2.69087
0	15.1709	2.69099
0	15.1718	2.6911
0	15.1727	2.69122
0	15.1736	2.69134
0	15.1746	2.69145
0	15.1755	2.69157
0	15.1764	2.69168
0	15.1773	2.6918
0	15.1782	2.69191
0	15.1791	2.69203
0	15.18	2.69215
0	15.1809	2.69226
0	15.1819	2.69238
0	15.1828	2.69249
0	15.1837	2.69261
0	15.1846	2.69272
0	15.1855	2.69284
0	15.1864	2.69296
0	15.1873	2.69307
0	15.1882	2.69319
0	15.1892	2.6933
0	15.1901	2.69342
0	15.191	2.69353
0	15.1919	2.69365
0	15.1928	2.69376
0	15.1937	2.69388
0	15.1946	2.694
0	15.1955	2.69411
0	15.1964	2.69423
0	15.1974	2.69434
0	15.1983	2.69446
0	15.1992	2.69457
0	15.2001	2.69469
0	15.201	2.6948
0	15.2019	2.69492
0	15.2028	2.69503
0	15.2037	2.69515
0	15.2047	2.69526
0	15.2056	2.69538
0	15.2065	2.6955
0	15.2074	2.69561
0	15.2083	2.69573
0	15.2092	2.69584
0	15.2101	2.69596
0	15.211	2.69607
0	15.212	2.69619
0	15.2129	2.6963
0	15.2138	2.69642
0	15.2147	2.69653
0	15.2156	2.69665
2	15.216	1.56568
0	15.2165	2.69676
2	15.2169	1.56587
0	15.2174	2.69688
2	15.2178	1.56606
0	15.2183	2.69699
2	15.2187	1.56624
0	15.2192	2.69711
2	15.2196	1.56643
0	15.2202	2.69722
2	15.2205	1.56662
0	15.2211	2.69734
2	15.2214	1.56681
0	15.222	2.69745
2	15.2223	1.567
0	15.2229	2.69757
2	15.2233	1.56718
0	15.2238	2.69768
2	15.2242	1.56737
0	15.2247	2.6978
2	15.2251	1.56756
0	15.2256	2.69791
2	15.226	1.56775
0	15.2265	2.69803
2	15.2269	1.56793
0	15.2275	2.69814
2	15.2278	1.56812
0	15.2284	2.69826
2	15.2287	1.56831
0	15.2293	2.69837
2	15.2296	1.56849
0	15.2302	2.69849
2	15.2305	1.56868
0	15.2311	2.6986
2	15.2315	1.56887
0	15.232	2.69872
2	15.2324	1.56906
0	15.2329	2.69883
2	15.2333	1.56924
0	15.2338	2.69895
2	15.2342	1.56943
0	15.2348	2.69906
2	15.2351	1.56962
0	15.2357	2.69918
2	15.236	1.56981
0	15.2366	2.69929
2	15.2369	1.56999
0	15.2375	2.69941
2	15.2378	1.57018
0	15.2384	2.69952
2	15.2388	1.57037
0	15.2393	2.69964
2	15.2397	1.57055
0	15.2402	2.69975
2	15.2406	1.57074
0	15.2411	2.69987
2	15.2415	1.57093
0	15.242	2.69998
2	15.2424	1.57111
0	15.243	2.70009
2	15.2433	1.5713
0	15.2439	2.70021
2	15.2442	1.57149
0	15.2448	2.70032
2	15.2451	1.57168
0	15.2457	2.70044
2	15.2461	1.57186
0	15.2466	2.70055
2	15.247	1.57205
0	15.2475	2.70067
2	15.2479	1.57224
0	15.2484	2.70078
2	15.2488	1.57242
1	15.2493	1.7891
2	15.2497	1.57261
1	15.2503	1.78927
2	15.2506	1.5728
1	15.2512	1.78945
2	15.2515	1.57298
1	15.2521	1.78962
2	15.2524	1.57317
1	15.253	1.78979
2	15.2533	1.57336
1	15.2539	1.78996
2	15.2543	1.57354
1	15.2548	1.79014
2	15.2552	1.57373
0	15.2557	2.69969
2	15.2561	1.57392
0	15.2566	2.6998
2	15.257	1.5741
0	15.2576	2.69992
2	15.2579	1.57429
0	15.2585	2.70003
2	15.2588	1.57448
1	15.2594	1.78985
2	15.2597	1.57466
1	15.2603	1.79002
2	15.2606	1.57485
1	15.2612	1.7902
2	15.2616	1.57504
1	15.2621	1.79037
2	15.2625	1.57522
1	15.263	1.79054
2	15.2634	1.57541
1	15.2639	1.79072
2	15.2643	1.5756
1	15.2648	1.79089
2	15.2652	1.57578
1	15.2658	1.79106
2	15.2661	1.57597
1	15.2667	1.79123
2	15.267	1.57615
1	15.2676	1.79141
2	15.2679	1.57634
1	15.2685	1.79158
2	15.2689	1.57653
1	15.2694	1.79175
2	15.2698	1.57671
1	15.2703	1.79192
2	15.2707	1.5769
1	15.2712	1.7921
2	15.2716	1.57709
1	15.2721	1.79227
2	15.2725	1.57727
1	15.2731	1.79244
2	15.2734	1.57746
1	15.274	1.79261
2	15.2743	1.57764
1	15.2749	1.79279
2	15.2752	1.57783
1	15.2758	1.79296
2	15.2761	1.57802
1	15.2767	1.79313
2	15.2771	1.5782
1	15.2776	1.7933
2	15.278	1.57839
1	15.2785	1.79348
2	15.2789	1.57858
1	15.2794	1.79365
2	15.2798	1.57876
1	15.2804	1.79382
2	15.2807	1.57895
1	15.2813	1.79399
2	15.2816	1.57913
1	15.2822	1.79416
2	15.2825	1.57932
1	15.2831	1.79434
2	15.2834	1.5795
1	15.284	1.79451
2	15.2844	1.57969
1	15.2849	1.79468
2	15.2853	1.57988
1	15.2858	1.79485
2	15.2862	1.58006
1	15.2867	1.79503
2	15.2871	1.58025
1	15.2876	1.7952
2	15.288	1.58043
1	15.2886	1.79537
2	15.2889	1.58062
1	15.2895	1.79554
2	15.2898	1.58081
1	15.2904	1.79571
2	15.2907	1.58099
1	15.2913	1.79589
2	15.2917	1.58118
1	15.2922	1.79606
2	15.2926	1.58136
1	15.2931	1.79623
2	15.2935	1.58155
1	15.294	1.7964
2	15.2944	1.58173
1	15.2949	1.79657
2	15.2953	1.58192
1	15.2959	1.79675
2	15.2962	1.58211
1	15.2968	1.79692
2	15.2971	1.58229
1	15.2977	1.79709
2	15.298	1.58248
1	15.2986	1.79726
2	15.2989	1.58266
1	15.2995	1.79743
2	15.2999	1.58285
1	15.3004	1.7976
2	15.3008	1.58303
1	15.3013	1.79778
2	15.3017	1.58322
1	15.3022	1.79795
2	15.3026	1.5834
1	15.3032	1.79812
2	15.3035	1.58359
1	15.3041	1.79829
2	15.3044	1.58377
1	15.305	1.79846
2	15.3053	1.58396
1	15.3059	1.79863
2	15.3062	1.58415
1	15.3068	1.79881
2	15.3072	1.58433
0	15.3077	2.69102
2	15.3081	1.58452
0	15.3086	2.69114
2	15.309	1.5847
0	15.3095	2.69125
2	15.3099	1.58489
0	15.3104	2.69137
2	15.3108	1.58507
0	15.3114	2.69148
2	15.3117	1.58526
0	15.3123	2.6916
2	15.3126	1.58544
0	15.3132	2.69171
2	15.3135	1.58563
0	15.3141	2.69183
2	15.3145	1.58581
0	15.315	2.69194
2	15.3154	1.586
0	15.3159	2.69206
2	15.3163	1.58618
0	15.3168	2.69217
2	15.3172	1.58637
0	15.3177	2.69229
2	15.3181	1.58655
0	15.3187	2.6924
2	15.319	1.58674
0	15.3196	2.69251
2	15.3199	1.58692
0	15.3205	2.69263
2	15.3208	1.58711
0	15.3214	2.69274
2	15.3217	1.58729
0	15.3223	2.69286
2	15.3227	1.58748
0	15.3232	2.69297
2	15.3236	1.58766
0	15.3241	2.69309
2	15.3245	1.58785
0	15.325	2.6932
2	15.3254	1.58803
0	15.326	2.69332
2	15.3263	1.58822
0	15.3269	2.69343
2	15.3272	1.5884
0	15.3278	2.69354
2	15.3281	1.58859
0	15.3287	2.69366
2	15.329	1.58877
0	15.3296	2.69377
2	15.33	1.58896
0	15.3305	2.69389
2	15.3309	1.58914
0	15.3314	2.694
2	15.3318	1.58933
0	15.3323	2.69412
2	15.3327	1.58951
0	15.3332	2.69423
2	15.3336	1.58969
0	15.3342	2.69435
2	15.3345	1.58988
0	15.3351	2.69446
2	15.3354	1.59006
0	15.336	2.69457
2	15.3363	1.59025
0	15.3369	2.69469
2	15.3373	1.59043
0	15.3378	2.6948
2	15.3382	1.59062
0	15.3387	2.69492
2	15.3391	1.5908
0	15.3396	2.69503
2	15.34	1.59099
0	15.3405	2.69515
2	15.3409	1.59117
0	15.3415	2.69526
2	15.3418	1.59135
0	15.3424	2.69537
2	15.3427	1.59154
0	15.3433	2.69549
2	15.3436	1.59172
0	15.3442	2.6956
2	15.3445	1.59191
0	15.3451	2.69572
2	15.3455	1.59209
0	15.346	2.69583
2	15.3464	1.59228
0	15.3469	2.69594
2	15.3473	1.59246
0	15.3478	2.69606
2	15.3482	1.59265
0	15.3488	2.69617
2	15.3491	1.59283
0	15.3497	2.69629
2	15.35	1.59301
0	15.3506	2.6964
2	15.3509	1.5932
0	15.3515	2.69652
2	15.3518	1.59338
0	15.3524	2.69663
2	15.3528	1.59357
0	15.3533	2.69674
2	15.3537	1.59375
0	15.3542	2.69686
2	15.3546	1.59393
0	15.3551	2.69697
2	15.3555	1.59412
0	15.356	2.69709
2	15.3564	1.5943
0	15.357	2.6972
2	15.3573	1.59449
0	15.3579	2.69731
2	15.3582	1.59467
0	15.3588	2.69743
2	15.3591	1.59485
0	15.3597	2.69754
2	15.3601	1.59504
0	15.3606	2.69765
2	15.361	1.59522
0	15.3615	2.69777
2	15.3619	1.59541
0	15.3624	2.69788
2	15.3628	1.59559
0	15.3633	2.698
2	15.3637	1.59577
0	15.3643	2.69811
2	15.3646	1.59596
0	15.3652	2.69822
2	15.3655	1.59614
0	15.3661	2.69834
2	15.3664	1.59633
0	15.367	2.69845
2	15.3673	1.59651
0	15.3679	2.69857
2	15.3683	1.59669
0	15.3688	2.69868
2	15.3692	1.59688
0	15.3697	2.69879
2	15.3701	1.59706
0	15.3706	2.69891
2	15.371	1.59724
0	15.3716	2.69902
2	15.3719	1.59743
0	15.3725	2.69913
2	15.3728	1.59761
0	15.3734	2.69925
2	15.3737	1.59779
0	15.3743	2.69936
2	15.3746	1.59798
0	15.3752	2.69948
2	15.3756	1.59816
0	15.3761	2.69959
2	15.3765	1.59835
0	15.377	2.6997
2	15.3774	1.59853
0	15.3779	2.69982
2	15.3783	1.59871
0	15.3788	2.69993
2	15.3792	1.5989
0	15.3798	2.70004
2	15.3801	1.59908
0	15.3807	2.70016
0	15.3816	2.70027
0	15.3825	2.70038
0	15.3834	2.7005
0	15.3843	2.70061
0	15.3852	2.70073
0	15.3861	2.70084
0	15.3871	2.70095
0	15.388	2.70107
0	15.3889	2.70118
0	15.3898	2.70129
0	15.3907	2.70141
0	15.3916	2.70152
0	15.3925	2.70163
0	15.3934	2.70175
0	15.3944	2.70186
0	15.3953	2.70197
0	15.3962	2.70209
0	15.3971	2.7022
0	15.398	2.70231
0	15.3989	2.70243
0	15.3998	2.70254
0	15.4007	2.70265
0	15.4016	2.70277
0	15.4026	2.70288
2	15.4029	1.59683
0	15.4035	2.70299
2	15.4038	1.59702
0	15.4044	2.70311
2	15.4047	1.5972
0	15.4053	2.70322
2	15.4056	1.59738
0	15.4062	2.70333
2	15.4066	1.59757
0	15.4071	2.70345
2	15.4075	1.59775
0	15.408	2.70356
2	15.4084	1.59793
0	15.4089	2.70367
0	15.4099	2.70378
0	15.4108	2.7039
0	15.4117	2.70401
0	15.4126	2.70412
0	15.4135	2.70424
0	15.4144	2.70435
0	15.4153	2.70446
0	15.4162	2.70458
0	15.4172	2.70469
0	15.4181	2.7048
0	15.419	2.70492
0	15.4199	2.70503
0	15.4208	2.70514
0	15.4217	2.70525
0	15.4226	2.70537
0	15.4235	2.70548
0	15.4244	2.70559
0	15.4254	2.70571
0	15.4263	2.70582
0	15.4272	2.70593
0	15.4281	2.70604
0	15.429	2.70616
0	15.4299	2.70627
0	15.4308	2.70638
0	15.4317	2.7065
0	15.4327	2.70661
0	15.4336	2.70672
0	15.4345	2.70683
0	15.4354	2.70695
0	15.4363	2.70706
0	15.4372	2.70717
0	15.4381	2.70728
0	15.439	2.7074
0	15.44	2.70751
0	15.4409	2.70762
0	15.4418	2.70774
0	15.4427	2.70785
0	15.4436	2.70796
0	15.4445	2.70807
0	15.4454	2.70819
0	15.4463	2.7083
0	15.4472	2.70841
0	15.4482	2.70852
0	15.4491	2.70864
0	15.45	2.70875
0	15.4509	2.70886
0	15.4518	2.70897
0	15.4527	2.70909
0	15.4536	2.7092
0	15.4545	2.70931
0	15.4555	2.70942
0	15.4564	2.70954
0	15.4573	2.70965
0	15.4582	2.70976
0	15.4591	2.70987
0	15.46	2.70999
0	15.4609	2.7101
0	15.4618	2.71021
0	15.4628	2.71032
0	15.4637	2.71043
0	15.4646	2.71055
0	15.4655	2.71066
0	15.4664	2.71077
0	15.4673	2.71088
0	15.4682	2.711
0	15.4691	2.71111
2	15.4695	1.59147
0	15.47	2.71122
0	15.471	2.71133
0	15.4719	2.71144
1	15.4728	1.77846
1	15.4737	1.77863
1	15.4746	1.7788
1	15.4755	1.77897
1	15.4764	1.77914
1	15.4773	1.77931
1	15.4783	1.77948
1	15.4792	1.77966
1	15.4801	1.77983
1	15.481	1.78
1	15.4819	1.78017
1	15.4828	1.78034
1	15.4837	1.78051
1	15.4846	1.78068
1	15.4856	1.78085
1	15.4865	1.78102
1	15.4874	1.78119
1	15.4883	1.78136
1	15.4892	1.78153
1	15.4901	1.7817
1	15.491	1.78187
1	15.4919	1.78204
1	15.4928	1.78222
1	15.4938	1.78239
0	15.4947	2.70746
0	15.4956	2.70757
0	15.4965	2.70769
0	15.4974	2.7078
0	15.4983	2.70791
0	15.4992	2.70802
0	15.5001	2.70814
1	15.5011	1.78177
1	15.502	1.78194
1	15.5029	1.78211
1	15.5038	1.78228
1	15.5047	1.78245
1	15.5056	1.78262
2	15.5059	1.58775
1	15.5065	1.78279
2	15.5069	1.58793
1	15.5074	1.78296
2	15.5078	1.58811
1	15.5084	1.78313
2	15.5087	1.5883
1	15.5093	1.7833
2	15.5096	1.58848
1	15.5102	1.78347
2	15.5105	1.58866
1	15.5111	1.78364
2	15.5114	1.58884
1	15.512	1.78381
2	15.5123	1.58903
1	15.5129	1.78398
2	15.5132	1.58921
1	15.5138	1.78415
2	15.5142	1.58939
1	15.5147	1.78433
2	15.5151	1.58957
1	15.5156	1.7845
2	15.516	1.58976
1	15.5166	1.78467
2	15.5169	1.58994
1	15.5175	1.78484
2	15.5178	1.59012
1	15.5184	1.78501
2	15.5187	1.5903
1	15.5193	1.78518
2	15.5196	1.59048
1	15.5202	1.78535
1	15.5211	1.78552
1	15.522	1.78568
1	15.5229	1.78585
1	15.5239	1.78602
1	15.5248	1.78619
1	15.5257	1.78636
1	15.5266	1.78653
1	15.5275	1.7867
1	15.5284	1.78687
1	15.5293	1.78704
1	15.5302	1.78721
1	15.5312	1.78738
1	15.5321	1.78755
1	15.533	1.78772
1	15.5339	1.78789
1	15.5348	1.78806
1	15.5357	1.78823
1	15.5366	1.7884
1	15.5375	1.78857
1	15.5384	1.78874
1	15.5394	1.78891
1	15.5403	1.78908
1	15.5412	1.78925
1	15.5421	1.78942
1	15.543	1.78959
1	15.5439	1.78976
1	15.5448	1.78993
1	15.5457	1.7901
1	15.5467	1.79026
1	15.5476	1.79043
1	15.5485	1.7906
1	15.5494	1.79077
1	15.5503	1.79094
1	15.5512	1.79111
1	15.5521	1.79128
1	15.553	1.79145
1	15.554	1.79162
1	15.5549	1.79179
1	15.5558	1.79196
1	15.5567	1.79213
1	15.5576	1.7923
1	15.5585	1.79246
1	15.5594	1.79263
1	15.5603	1.7928
0	15.5612	2.69705
1	15.5622	1.79286
1	15.5631	1.79303
1	15.564	1.7932
1	15.5649	1.79337
1	15.5658	1.79354
1	15.5667	1.7937
1	15.5676	1.79387
1	15.5685	1.79404
1	15.5695	1.79421
1	15.5704	1.79438
1	15.5713	1.79455
1	15.5722	1.79472
1	15.5731	1.79489
1	15.574	1.79505
1	15.5749	1.79522
1	15.5758	1.79539
1	15.5768	1.79556
1	15.5777	1.79573
1	15.5786	1.7959
2	15.5789	1.5843
1	15.5795	1.79607
2	15.5798	1.58448
1	15.5804	1.79623
2	15.5807	1.58466
1	15.5813	1.7964
2	15.5816	1.58485
1	15.5822	1.79657
2	15.5825	1.58503
1	15.5831	1.79674
2	15.5835	1.58521
1	15.584	1.79691
2	15.5844	1.58539
1	15.585	1.79708
2	15.5853	1.58557
1	15.5859	1.79725
2	15.5862	1.58575
1	15.5868	1.79741
2	15.5871	1.58594
1	15.5877	1.79758
2	15.588	1.58612
1	15.5886	1.79775
2	15.5889	1.5863
1	15.5895	1.79792
2	15.5898	1.58648
1	15.5904	1.79809
2	15.5908	1.58666
1	15.5913	1.79826
2	15.5917	1.58684
1	15.5923	1.79842
2	15.5926	1.58702
1	15.5932	1.79859
2	15.5935	1.58721
1	15.5941	1.79876
2	15.5944	1.58739
1	15.595	1.79893
2	15.5953	1.58757
1	15.5959	1.7991
2	15.5962	1.58775
1	15.5968	1.79927
2	15.5971	1.58793
0	15.5977	2.69059
2	15.598	1.58811
0	15.5986	2.69071
2	15.599	1.58829
0	15.5996	2.69082
0	15.6005	2.69093
0	15.6014	2.69104
0	15.6023	2.69116
0	15.6032	2.69127
0	15.6041	2.69138
0	15.605	2.69149
0	15.6059	2.6916
0	15.6068	2.69172
0	15.6078	2.69183
2	15.6081	1.58758
0	15.6087	2.69194
2	15.609	1.58777
0	15.6096	2.69205
2	15.6099	1.58795
0	15.6105	2.69217
2	15.6108	1.58813
0	15.6114	2.69228
2	15.6117	1.58831
1	15.6123	1.79764
2	15.6126	1.58849
1	15.6132	1.79781
2	15.6135	1.58867
1	15.6141	1.79797
2	15.6145	1.58885
1	15.6151	1.79814
2	15.6154	1.58903
1	15.616	1.79831
2	15.6163	1.58922
1	15.6169	1.79848
2	15.6172	1.5894
1	15.6178	1.79865
2	15.6181	1.58958
1	15.6187	1.79881
2	15.619	1.58976
1	15.6196	1.79898
2	15.6199	1.58994
1	15.6205	1.79915
2	15.6208	1.59012
1	15.6214	1.79932
2	15.6217	1.5903
1	15.6224	1.79948
2	15.6227	1.59048
1	15.6233	1.79965
2	15.6236	1.59066
1	15.6242	1.79982
2	15.6245	1.59084
1	15.6251	1.79999
2	15.6254	1.59103
1	15.626	1.80016
2	15.6263	1.59121
1	15.6269	1.80032
2	15.6272	1.59139
1	15.6278	1.80049
2	15.6281	1.59157
1	15.6287	1.80066
2	15.629	1.59175
1	15.6296	1.80083
2	15.63	1.59193
1	15.6306	1.801
2	15.6309	1.59211
1	15.6315	1.80116
2	15.6318	1.59229
1	15.6324	1.80133
2	15.6327	1.59247
1	15.6333	1.8015
2	15.6336	1.59265
1	15.6342	1.80167
2	15.6345	1.59283
1	15.6351	1.80183
2	15.6354	1.59301
1	15.636	1.802
2	15.6363	1.59319
1	15.6369	1.80217
2	15.6373	1.59337
1	15.6379	1.80234
2	15.6382	1.59355
1	15.6388	1.8025
2	15.6391	1.59374
1	15.6397	1.80267
2	15.64	1.59392
1	15.6406	1.80284
2	15.6409	1.5941
1	15.6415	1.80301
2	15.6418	1.59428
1	15.6424	1.80317
2	15.6427	1.59446
1	15.6433	1.80334
2	15.6436	1.59464
1	15.6442	1.80351
2	15.6445	1.59482
1	15.6452	1.80368
2	15.6455	1.595
1	15.6461	1.80384
2	15.6464	1.59518
1	15.647	1.80401
2	15.6473	1.59536
1	15.6479	1.80418
2	15.6482	1.59554
1	15.6488	1.80434
2	15.6491	1.59572
1	15.6497	1.80451
2	15.65	1.5959
1	15.6506	1.80468
2	15.6509	1.59608
1	15.6515	1.80485
2	15.6518	1.59626
1	15.6524	1.80501
2	15.6528	1.59644
1	15.6534	1.80518
2	15.6537	1.59662
1	15.6543	1.80535
2	15.6546	1.5968
1	15.6552	1.80552
2	15.6555	1.59698
1	15.6561	1.80568
2	15.6564	1.59716
1	15.657	1.80585
2	15.6573	1.59734
1	15.6579	1.80602
2	15.6582	1.59752
1	15.6588	1.80618
2	15.6591	1.5977
1	15.6597	1.80635
2	15.6601	1.59788
1	15.6607	1.80652
2	15.661	1.59806
1	15.6616	1.80668
2	15.6619	1.59824
